-3089.93 -271.491 -2814.88 -16.6269 -1.46525 -15.1348 0 0 0
1946.11 2682.04 -1967.35 10.3383 14.2599 -10.4771 1.48994e-24 2.13183e-24 -3.2079e-24
352.486 -144.897 840.107 1.86957 -0.782989 4.46422 -3.49987e-22 -1.79851e-22 -2.58023e-22
2711.57 885.365 1418.01 14.4174 4.70119 7.52739 4.39312e-21 3.298e-21 -1.58663e-21
-1674.03 -2360.71 1981 -8.90666 -12.5667 10.537 1.49401e-21 -5.28786e-22 1.34232e-21
-2547.17 3250.45 -1834.47 -13.5513 17.2833 -9.75987 -1.75077e-24 6.38237e-24 -2.9536e-24
-1326.81 898.328 160.009 -7.06567 4.76495 0.841333 -1.67007e-24 -5.31752e-25 -1.61442e-23
1768.7 177.095 1758.69 9.40011 0.926473 9.35009 3.74867e-24 -2.18278e-24 -1.16138e-24
-959.666 2006.73 2729.76 -5.11099 10.6599 14.5155 2.0112e-25 4.41258e-25 2.22748e-25
-2695.61 -2001.61 1064.6 -14.3394 -10.662 5.65435 8.85199e-26 -3.57574e-25 8.0942e-25
-3123.18 -274.421 -2845.15 -16.6269 -1.46525 -15.1348 0 0 0
1966.79 2710.56 -1988.31 10.3383 14.2599 -10.4771 1.38356e-24 1.9796e-24 -2.97884e-24
356.225 -146.463 849.035 1.86957 -0.782989 4.46422 -3.25011e-22 -1.67009e-22 -2.39608e-22
2740.4 894.767 1433.06 14.4174 4.70119 7.52739 4.07902e-21 3.06225e-21 -1.47327e-21
-1691.84 -2385.85 2002.08 -8.90666 -12.5667 10.537 1.38729e-21 -4.91001e-22 1.24646e-21
-2574.27 3285.02 -1853.99 -13.5513 17.2833 -9.75987 -1.62576e-24 5.92673e-24 -2.74273e-24
-1340.94 907.858 161.691 -7.06567 4.76495 0.841333 -1.55073e-24 -4.93584e-25 -1.49912e-23
1787.5 178.948 1777.39 9.40011 0.926473 9.35009 3.48103e-24 -2.02694e-24 -1.07846e-24
-969.888 2028.05 2758.8 -5.11099 10.6599 14.5155 1.8676e-25 4.09753e-25 2.06845e-25
-2724.29 -2022.94 1075.9 -14.3394 -10.662 5.65435 8.22052e-26 -3.3205e-25 7.51631e-25
-3156.44 -277.352 -2875.42 -16.6269 -1.46525 -15.1348 0 0 0
1987.47 2739.08 -2009.26 10.3383 14.2599 -10.4771 1.28577e-24 1.83967e-24 -2.76828e-24
359.964 -148.029 857.964 1.86957 -0.782989 4.46422 -3.02051e-22 -1.55205e-22 -2.2268e-22
2769.24 904.169 1448.11 14.4174 4.70119 7.52739 3.79033e-21 2.84556e-21 -1.36907e-21
-1709.65 -2410.98 2023.15 -8.90666 -12.5667 10.537 1.28919e-21 -4.5627e-22 1.15835e-21
-2601.37 3319.59 -1873.51 -13.5513 17.2833 -9.75987 -1.51084e-24 5.50788e-24 -2.54888e-24
-1355.07 917.388 163.374 -7.06567 4.76495 0.841333 -1.44104e-24 -4.58514e-25 -1.39314e-23
1806.3 180.801 1796.09 9.40011 0.926473 9.35009 3.235e-24 -1.88368e-24 -1.00224e-24
-980.11 2049.37 2787.83 -5.11099 10.6599 14.5155 1.73559e-25 3.80793e-25 1.92227e-25
-2752.96 -2044.26 1087.21 -14.3394 -10.662 5.65435 7.64002e-26 -3.08586e-25 6.98509e-25
-3189.69 -280.282 -2905.69 -16.6269 -1.46525 -15.1348 0 0 0
2008.14 2767.6 -2030.21 10.3383 14.2599 -10.4771 1.1958e-24 1.71093e-24 -2.57456e-24
363.703 -149.595 866.892 1.86957 -0.782989 4.46422 -2.80926e-22 -1.44344e-22 -2.07105e-22
2798.07 913.572 1463.17 14.4174 4.70119 7.52739 3.52475e-21 2.64622e-21 -1.27322e-21
-1727.47 -2436.11 2044.23 -8.90666 -12.5667 10.537 1.19895e-21 -4.24318e-22 1.07728e-21
-2628.47 3354.15 -1893.02 -13.5513 17.2833 -9.75987 -1.40511e-24 5.12253e-24 -2.37054e-24
-1369.2 926.918 165.057 -7.06567 4.76495 0.841333 -1.34012e-24 -4.26263e-25 -1.29563e-23
1825.1 182.654 1814.79 9.40011 0.926473 9.35009 3.00865e-24 -1.75189e-24 -9.32114e-25
-990.332 2070.69 2816.86 -5.11099 10.6599 14.5155 1.61415e-25 3.54148e-25 1.78778e-25
-2781.64 -2065.58 1098.52 -14.3394 -10.662 5.65435 7.10589e-26 -2.86999e-25 6.49635e-25
-3222.95 -283.213 -2935.96 -16.6269 -1.46525 -15.1348 0 0 0
2028.82 2796.12 -2051.17 10.3383 14.2599 -10.4771 1.11295e-24 1.59239e-24 -2.39618e-24
367.442 -151.161 875.82 1.86957 -0.782989 4.46422 -2.61472e-22 -1.34343e-22 -1.92762e-22
2826.91 922.974 1478.22 14.4174 4.70119 7.52739 3.28022e-21 2.46268e-21 -1.18495e-21
-1745.28 -2461.25 2065.3 -8.90666 -12.5667 10.537 1.11585e-21 -3.94898e-22 1.00263e-21
-2655.58 3388.72 -1912.54 -13.5513 17.2833 -9.75987 -1.30776e-24 4.76768e-24 -2.20632e-24
-1383.33 936.448 166.739 -7.06567 4.76495 0.841333 -1.24721e-24 -3.96579e-25 -1.20584e-23
1843.9 184.507 1833.5 9.40011 0.926473 9.35009 2.80022e-24 -1.63052e-24 -8.6754e-25
-1000.55 2092.01 2845.89 -5.11099 10.6599 14.5155 1.50231e-25 3.29613e-25 1.66393e-25
-2810.32 -2086.91 1109.83 -14.3394 -10.662 5.65435 6.61401e-26 -2.6712e-25 6.0463e-25
-3256.2 -286.143 -2966.23 -16.6269 -1.46525 -15.1348 0 0 0
2049.5 2824.64 -2072.12 10.3383 14.2599 -10.4771 1.0366e-24 1.48313e-24 -2.23178e-24
371.181 -152.727 884.749 1.86957 -0.782989 4.46422 -2.43543e-22 -1.25126e-22 -1.79544e-22
2855.74 932.376 1493.28 14.4174 4.70119 7.52739 3.0549e-21 2.29355e-21 -1.10361e-21
-1763.09 -2486.38 2086.37 -8.90666 -12.5667 10.537 1.03926e-21 -3.67787e-22 9.33837e-22
-2682.68 3423.29 -1932.06 -13.5513 17.2833 -9.75987 -1.21804e-24 4.44064e-24 -2.05497e-24
-1397.46 945.978 168.422 -7.06567 4.76495 0.841333 -1.16158e-24 -3.69234e-25 -1.12309e-23
1862.7 186.36 1852.2 9.40011 0.926473 9.35009 2.60813e-24 -1.51867e-24 -8.08027e-25
-1010.78 2113.33 2874.92 -5.11099 10.6599 14.5155 1.39925e-25 3.07002e-25 1.54979e-25
-2839 -2108.23 1121.14 -14.3394 -10.662 5.65435 6.16067e-26 -2.488e-25 5.63154e-25
-3289.45 -289.074 -2996.5 -16.6269 -1.46525 -15.1348 0 0 0
2070.17 2853.16 -2093.08 10.3383 14.2599 -10.4771 9.66178e-25 1.38237e-24 -2.08015e-24
374.92 -154.293 893.677 1.86957 -0.782989 4.46422 -2.27006e-22 -1.16625e-22 -1.67351e-22
2884.58 941.779 1508.33 14.4174 4.70119 7.52739 2.84709e-21 2.13756e-21 -1.02859e-21
-1780.91 -2511.51 2107.45 -8.90666 -12.5667 10.537 9.68631e-22 -3.42781e-22 8.70384e-22
-2709.78 3457.85 -1951.58 -13.5513 17.2833 -9.75987 -1.13528e-24 4.139e-24 -1.91537e-24
-1411.6 955.507 170.105 -7.06567 4.76495 0.841333 -1.08261e-24 -3.44022e-25 -1.04677e-23
1881.5 188.213 1870.9 9.40011 0.926473 9.35009 2.43095e-24 -1.4155e-24 -7.53136e-25
-1021 2134.65 2903.95 -5.11099 10.6599 14.5155 1.30419e-25 2.86146e-25 1.44451e-25
-2867.68 -2129.56 1132.45 -14.3394 -10.662 5.65435 5.74249e-26 -2.31901e-25 5.24897e-25
-3322.71 -292.004 -3026.77 -16.6269 -1.46525 -15.1348 0 0 0
2090.85 2881.68 -2114.03 10.3383 14.2599 -10.4771 9.01169e-25 1.28935e-24 -1.94018e-24
378.66 -155.859 902.606 1.86957 -0.782989 4.46422 -2.11739e-22 -1.08778e-22 -1.56095e-22
2913.41 951.181 1523.39 14.4174 4.70119 7.52739 2.65527e-21 1.99358e-21 -9.59341e-22
-1798.72 -2536.65 2128.52 -8.90666 -12.5667 10.537 9.03431e-22 -3.197e-22 8.11811e-22
-2736.88 3492.42 -1971.1 -13.5513 17.2833 -9.75987 -1.05889e-24 3.86054e-24 -1.7865e-24
-1425.73 965.037 171.787 -7.06567 4.76495 0.841333 -1.00971e-24 -3.20759e-25 -9.76325e-24
1900.3 190.066 1889.6 9.40011 0.926473 9.35009 2.2674e-24 -1.32027e-24 -7.02464e-25
-1031.22 2155.97 2932.98 -5.11099 10.6599 14.5155 1.21643e-25 2.66893e-25 1.34733e-25
-2896.36 -2150.88 1143.76 -14.3394 -10.662 5.65435 5.35643e-26 -2.16301e-25 4.89582e-25
-3355.96 -294.935 -3057.04 -16.6269 -1.46525 -15.1348 0 0 0
2111.53 2910.2 -2134.98 10.3383 14.2599 -10.4771 8.41111e-25 1.20341e-24 -1.81087e-24
382.399 -157.425 911.534 1.86957 -0.782989 4.46422 -1.97635e-22 -1.01528e-22 -1.45697e-22
2942.25 960.584 1538.44 14.4174 4.70119 7.52739 2.47809e-21 1.86057e-21 -8.95369e-22
-1816.53 -2561.78 2149.6 -8.90666 -12.5667 10.537 8.43198e-22 -2.98379e-22 7.577e-22
-2763.99 3526.99 -1990.62 -13.5513 17.2833 -9.75987 -9.88314e-25 3.60329e-24 -1.66745e-24
-1439.86 974.567 173.47 -7.06567 4.76495 0.841333 -9.42369e-25 -2.99276e-25 -9.11242e-24
1919.1 191.919 1908.3 9.40011 0.926473 9.35009 2.1163e-24 -1.23229e-24 -6.55652e-25
-1041.44 2177.29 2962.01 -5.11099 10.6599 14.5155 1.13536e-25 2.49107e-25 1.25754e-25
-2925.04 -2172.21 1155.06 -14.3394 -10.662 5.65435 4.99976e-26 -2.0189e-25 4.56956e-25
-3389.21 -297.865 -3087.31 -16.6269 -1.46525 -15.1348 0 0 0
2132.2 2938.72 -2155.94 10.3383 14.2599 -10.4771 7.85585e-25 1.12396e-24 -1.69131e-24
386.138 -158.991 920.463 1.86957 -0.782989 4.46422 -1.84594e-22 -9.48252e-23 -1.36082e-22
2971.08 969.986 1553.5 14.4174 4.70119 7.52739 2.31429e-21 1.73761e-21 -8.36226e-22
-1834.35 -2586.91 2170.67 -8.90666 -12.5667 10.537 7.87511e-22 -2.78666e-22 7.07672e-22
-2791.09 3561.55 -2010.14 -13.5513 17.2833 -9.75987 -9.23065e-25 3.36545e-24 -1.55738e-24
-1453.99 984.097 175.153 -7.06567 4.76495 0.841333 -8.80112e-25 -2.79422e-25 -8.5107e-24
1937.9 193.772 1927 9.40011 0.926473 9.35009 1.9766e-24 -1.15094e-24 -6.12371e-25
-1051.66 2198.61 2991.04 -5.11099 10.6599 14.5155 1.06041e-25 2.32662e-25 1.17453e-25
-2953.72 -2193.53 1166.37 -14.3394 -10.662 5.65435 4.66997e-26 -1.88565e-25 4.26791e-25
-3422.47 -300.796 -3117.58 -16.6269 -1.46525 -15.1348 0 0 0
2152.88 2967.24 -2176.89 10.3383 14.2599 -10.4771 7.34208e-25 1.05045e-24 -1.58069e-24
389.877 -160.557 929.391 1.86957 -0.782989 4.46422 -1.72527e-22 -8.86234e-23 -1.27186e-22
2999.92 979.388 1568.55 14.4174 4.70119 7.52739 2.16275e-21 1.62385e-21 -7.81506e-22
-1852.16 -2612.05 2191.74 -8.90666 -12.5667 10.537 7.35988e-22 -2.60429e-22 6.61383e-22
-2818.19 3596.12 -2029.66 -13.5513 17.2833 -9.75987 -8.62693e-25 3.14538e-24 -1.45553e-24
-1468.12 993.627 176.835 -7.06567 4.76495 0.841333 -8.22512e-25 -2.61059e-25 -7.95397e-24
1956.7 195.625 1945.7 9.40011 0.926473 9.35009 1.84734e-24 -1.07568e-24 -5.72324e-25
-1061.89 2219.93 3020.07 -5.11099 10.6599 14.5155 9.91058e-26 2.17447e-25 1.09773e-25
-2982.4 -2214.85 1177.68 -14.3394 -10.662 5.65435 4.36481e-26 -1.76236e-25 3.98881e-25
-3455.72 -303.726 -3147.85 -16.6269 -1.46525 -15.1348 0 0 0
2173.56 2995.76 -2197.85 10.3383 14.2599 -10.4771 6.86635e-25 9.8238e-25 -1.47827e-24
393.616 -162.123 938.319 1.86957 -0.782989 4.46422 -1.61353e-22 -8.28809e-23 -1.18948e-22
3028.75 988.791 1583.61 14.4174 4.70119 7.52739 2.02244e-21 1.51853e-21 -7.3084e-22
-1869.97 -2637.18 2212.82 -8.90666 -12.5667 10.537 6.88282e-22 -2.43542e-22 6.18523e-22
-2845.29 3630.69 -2049.18 -13.5513 17.2833 -9.75987 -8.06791e-25 2.9416e-24 -1.36123e-24
-1482.25 1003.16 178.518 -7.06567 4.76495 0.841333 -7.69179e-25 -2.44063e-25 -7.43847e-24
1975.5 197.478 1964.4 9.40011 0.926473 9.35009 1.72765e-24 -1.00598e-24 -5.35243e-25
-1072.11 2241.25 3049.11 -5.11099 10.6599 14.5155 9.26842e-26 2.03358e-25 1.02661e-25
-3011.07 -2236.18 1188.99 -14.3394 -10.662 5.65435 4.08223e-26 -1.64819e-25 3.73038e-25
-3488.98 -306.657 -3178.12 -16.6269 -1.46525 -15.1348 0 0 0
2194.23 3024.28 -2218.8 10.3383 14.2599 -10.4771 6.42553e-25 9.19306e-25 -1.38336e-24
397.355 -163.689 947.248 1.86957 -0.782989 4.46422 -1.50999e-22 -7.75597e-23 -1.11315e-22
3057.59 998.193 1598.66 14.4174 4.70119 7.52739 1.89244e-21 1.42094e-21 -6.83893e-22
-1887.79 -2662.31 2233.89 -8.90666 -12.5667 10.537 6.44077e-22 -2.27896e-22 5.78807e-22
-2872.4 3665.25 -2068.7 -13.5513 17.2833 -9.75987 -7.54992e-25 2.75277e-24 -1.27384e-24
-1496.38 1012.69 180.201 -7.06567 4.76495 0.841333 -7.19763e-25 -2.28319e-25 -6.9608e-24
1994.3 199.331 1983.1 9.40011 0.926473 9.35009 1.61674e-24 -9.41404e-25 -5.00882e-25
-1082.33 2262.57 3078.14 -5.11099 10.6599 14.5155 8.67337e-26 1.90303e-25 9.60704e-26
-3039.75 -2257.5 1200.3 -14.3394 -10.662 5.65435 3.82036e-26 -1.5424e-25 3.4909e-25
-3522.23 -309.587 -3208.39 -16.6269 -1.46525 -15.1348 0 0 0
2214.91 3052.8 -2239.76 10.3383 14.2599 -10.4771 6.01676e-25 8.60818e-25 -1.29534e-24
401.095 -165.255 956.176 1.86957 -0.782989 4.46422 -1.41398e-22 -7.26254e-23 -1.04236e-22
3086.42 1007.6 1613.72 14.4174 4.70119 7.52739 1.7719e-21 1.33045e-21 -6.40362e-22
-1905.6 -2687.45 2254.97 -8.90666 -12.5667 10.537 6.03087e-22 -2.13388e-22 5.4198e-22
-2899.5 3699.82 -2088.22 -13.5513 17.2833 -9.75987 -7.06958e-25 2.57767e-24 -1.19281e-24
-1510.52 1022.22 181.883 -7.06567 4.76495 0.841333 -6.73942e-25 -2.13725e-25 -6.51787e-24
2013.1 201.184 2001.8 9.40011 0.926473 9.35009 1.51389e-24 -8.81519e-25 -4.69019e-25
-1092.55 2283.89 3107.17 -5.11099 10.6599 14.5155 8.12159e-26 1.78197e-25 8.99593e-26
-3068.43 -2278.83 1211.61 -14.3394 -10.662 5.65435 3.57752e-26 -1.4443e-25 3.26883e-25
-3555.48 -312.518 -3238.66 -16.6269 -1.46525 -15.1348 0 0 0
2235.59 3081.32 -2260.71 10.3383 14.2599 -10.4771 5.63744e-25 8.06544e-25 -1.21368e-24
404.834 -166.821 965.105 1.86957 -0.782989 4.46422 -1.32487e-22 -6.80465e-23 -9.7667e-23
3115.26 1017 1628.77 14.4174 4.70119 7.52739 1.66006e-21 1.24648e-21 -5.99968e-22
-1923.41 -2712.58 2276.04 -8.90666 -12.5667 10.537 5.65051e-22 -1.99925e-22 5.07806e-22
-2926.6 3734.39 -2107.74 -13.5513 17.2833 -9.75987 -6.62385e-25 2.41518e-24 -1.11761e-24
-1524.65 1031.75 183.566 -7.06567 4.76495 0.841333 -6.31424e-25 -2.00187e-25 -6.10686e-24
2031.9 203.037 2020.5 9.40011 0.926473 9.35009 1.41846e-24 -8.25948e-25 -4.39452e-25
-1102.77 2305.21 3136.2 -5.11099 10.6599 14.5155 7.60956e-26 1.66963e-25 8.42884e-26
-3097.11 -2300.15 1222.92 -14.3394 -10.662 5.65435 3.35216e-26 -1.35327e-25 3.06276e-25
-3588.74 -315.448 -3268.93 -16.6269 -1.46525 -15.1348 0 0 0
2256.26 3109.84 -2281.66 10.3383 14.2599 -10.4771 5.2852e-25 7.56146e-25 -1.13784e-24
408.573 -168.387 974.033 1.86957 -0.782989 4.46422 -1.24213e-22 -6.37947e-23 -9.15669e-23
3144.09 1026.4 1643.83 14.4174 4.70119 7.52739 1.55621e-21 1.16852e-21 -5.62461e-22
-1941.23 -2737.71 2297.11 -8.90666 -12.5667 10.537 5.29733e-22 -1.87425e-22 4.76072e-22
-2953.7 3768.95 -2127.26 -13.5513 17.2833 -9.75987 -6.20996e-25 2.2643e-24 -1.04779e-24
-1538.78 1041.28 185.249 -7.06567 4.76495 0.841333 -5.91944e-25 -1.87621e-25 -5.7252e-24
2050.7 204.889 2039.2 9.40011 0.926473 9.35009 1.32983e-24 -7.74345e-25 -4.11996e-25
-1113 2326.53 3165.23 -5.11099 10.6599 14.5155 7.13409e-26 1.56531e-25 7.90224e-26
-3125.79 -2321.47 1234.23 -14.3394 -10.662 5.65435 3.14287e-26 -1.26873e-25 2.87141e-25
-3621.99 -318.379 -3299.19 -16.6269 -1.46525 -15.1348 0 0 0
2276.94 3138.36 -2302.62 10.3383 14.2599 -10.4771 4.95789e-25 7.09315e-25 -1.06737e-24
412.312 -169.953 982.962 1.86957 -0.782989 4.46422 -1.16524e-22 -5.98438e-23 -8.58984e-23
3172.93 1035.8 1658.88 14.4174 4.70119 7.52739 1.45972e-21 1.09608e-21 -5.27609e-22
-1959.04 -2762.85 2318.19 -8.90666 -12.5667 10.537 4.96915e-22 -1.7581e-22 4.46585e-22
-2980.81 3803.52 -2146.78 -13.5513 17.2833 -9.75987 -5.82536e-25 2.12409e-24 -9.82904e-25
-1552.91 1050.81 186.931 -7.06567 4.76495 0.841333 -5.5526e-25 -1.75948e-25 -5.37056e-24
2069.5 206.742 2057.9 9.40011 0.926473 9.35009 1.24748e-24 -7.26393e-25 -3.86483e-25
-1123.22 2347.85 3194.26 -5.11099 10.6599 14.5155 6.69228e-26 1.46838e-25 7.4129e-26
-3154.47 -2342.8 1245.53 -14.3394 -10.662 5.65435 2.94839e-26 -1.19018e-25 2.69359e-25
-3655.24 -321.309 -3329.46 -16.6269 -1.46525 -15.1348 0 0 0
2297.62 3166.88 -2323.57 10.3383 14.2599 -10.4771 4.65355e-25 6.65769e-25 -1.00184e-24
416.051 -171.519 991.89 1.86957 -0.782989 4.46422 -1.09374e-22 -5.61701e-23 -8.06274e-23
3201.76 1045.21 1673.94 14.4174 4.70119 7.52739 1.37001e-21 1.02873e-21 -4.95204e-22
-1976.85 -2787.98 2339.26 -8.90666 -12.5667 10.537 4.664e-22 -1.6501e-22 4.19167e-22
-3007.91 3838.08 -2166.3 -13.5513 17.2833 -9.75987 -5.46774e-25 1.99371e-24 -9.22571e-25
-1567.04 1060.34 188.614 -7.06567 4.76495 0.841333 -5.21152e-25 -1.65098e-25 -5.04081e-24
2088.3 208.595 2076.6 9.40011 0.926473 9.35009 1.17091e-24 -6.81806e-25 -3.62759e-25
-1133.44 2369.17 3223.29 -5.11099 10.6599 14.5155 6.28146e-26 1.37824e-25 6.95789e-26
-3183.15 -2364.12 1256.84 -14.3394 -10.662 5.65435 2.76754e-26 -1.11714e-25 2.52825e-25
-3688.5 -324.24 -3359.73 -16.6269 -1.46525 -15.1348 0 0 0
2318.29 3195.4 -2344.53 10.3383 14.2599 -10.4771 4.37036e-25 6.25252e-25 -9.40873e-25
419.79 -173.085 1000.82 1.86957 -0.782989 4.46422 -1.02721e-22 -5.27518e-23 -7.57228e-23
3230.6 1054.61 1688.99 14.4174 4.70119 7.52739 1.28654e-21 9.6607e-22 -4.65053e-22
-1994.67 -2813.11 2360.34 -8.90666 -12.5667 10.537 4.38008e-22 -1.54962e-22 3.93656e-22
-3035.01 3872.65 -2185.82 -13.5513 17.2833 -9.75987 -5.13499e-25 1.87241e-24 -8.66433e-25
-1581.17 1069.87 190.296 -7.06567 4.76495 0.841333 -4.89417e-25 -1.55006e-25 -4.73399e-24
2107.1 210.448 2095.3 9.40011 0.926473 9.35009 1.09966e-24 -6.40319e-25 -3.40686e-25
-1143.66 2390.49 3252.32 -5.11099 10.6599 14.5155 5.89921e-26 1.29437e-25 6.53452e-26
-3211.83 -2385.45 1268.15 -14.3394 -10.662 5.65435 2.59926e-26 -1.04917e-25 2.37441e-25
-3721.75 -327.17 -3390 -16.6269 -1.46525 -15.1348 0 0 0
2338.97 3223.92 -2365.48 10.3383 14.2599 -10.4771 4.10671e-25 5.87529e-25 -8.84108e-25
423.529 -174.651 1009.75 1.86957 -0.782989 4.46422 -9.6527e-23 -4.95693e-23 -7.11562e-23
3259.43 1064.01 1704.05 14.4174 4.70119 7.52739 1.20884e-21 9.07732e-22 -4.36982e-22
-2012.48 -2838.25 2381.41 -8.90666 -12.5667 10.537 4.11574e-22 -1.45608e-22 3.69904e-22
-3062.11 3907.22 -2205.34 -13.5513 17.2833 -9.75987 -4.82518e-25 1.75946e-24 -8.14166e-25
-1595.3 1079.4 191.979 -7.06567 4.76495 0.841333 -4.59872e-25 -1.45612e-25 -4.44833e-24
2125.9 212.301 2114 9.40011 0.926473 9.35009 1.03332e-24 -6.01692e-25 -3.20134e-25
-1153.88 2411.81 3281.35 -5.11099 10.6599 14.5155 5.54331e-26 1.21629e-25 6.14034e-26
-3240.51 -2406.77 1279.46 -14.3394 -10.662 5.65435 2.44257e-26 -9.85888e-26 2.23118e-25
-3755.01 -330.101 -3420.27 -16.6269 -1.46525 -15.1348 0 0 0
2359.65 3252.44 -2386.44 10.3383 14.2599 -10.4771 3.86107e-25 5.52384e-25 -8.31224e-25
427.269 -176.217 1018.68 1.86957 -0.782989 4.46422 -9.07558e-23 -4.66043e-23 -6.69017e-23
3288.27 1073.41 1719.1 14.4174 4.70119 7.52739 1.13645e-21 8.53385e-22 -4.10831e-22
-2030.29 -2863.38 2402.48 -8.90666 -12.5667 10.537 3.86947e-22 -1.36893e-22 3.47775e-22
-3089.22 3941.78 -2224.86 -13.5513 17.2833 -9.75987 -4.53655e-25 1.65423e-24 -7.65471e-25
-1609.43 1088.93 193.662 -7.06567 4.76495 0.841333 -4.32347e-25 -1.36864e-25 -4.1822e-24
2144.71 214.154 2132.7 9.40011 0.926473 9.35009 9.71521e-25 -5.65705e-25 -3.00986e-25
-1164.11 2433.13 3310.38 -5.11099 10.6599 14.5155 5.21174e-26 1.14354e-25 5.7731e-26
-3269.18 -2428.09 1290.77 -14.3394 -10.662 5.65435 2.29658e-26 -9.26932e-26 2.09773e-25
-3788.26 -333.031 -3450.54 -16.6269 -1.46525 -15.1348 0 0 0
2380.32 3280.96 -2407.39 10.3383 14.2599 -10.4771 3.63208e-25 5.19622e-25 -7.81924e-25
431.008 -177.783 1027.6 1.86957 -0.782989 4.46422 -8.53757e-23 -4.38402e-23 -6.29354e-23
3317.1 1082.81 1734.16 14.4174 4.70119 7.52739 1.06898e-21 8.02725e-22 -3.86453e-22
-2048.11 -2888.51 2423.56 -8.90666 -12.5667 10.537 3.63991e-22 -1.28769e-22 3.27147e-22
-3116.32 3976.35 -2244.38 -13.5513 17.2833 -9.75987 -4.26749e-25 1.55614e-24 -7.20076e-25
-1623.57 1098.46 195.344 -7.06567 4.76495 0.841333 -4.06689e-25 -1.28711e-25 -3.93411e-24
2163.51 216.007 2151.4 9.40011 0.926473 9.35009 9.13907e-25 -5.32157e-25 -2.83137e-25
-1174.33 2454.45 3339.42 -5.11099 10.6599 14.5155 4.90265e-26 1.07572e-25 5.43074e-26
-3297.86 -2449.42 1302.08 -14.3394 -10.662 5.65435 2.16048e-26 -8.71971e-26 1.97333e-25
-3821.51 -335.962 -3480.81 -16.6269 -1.46525 -15.1348 0 0 0
2401 3309.48 -2428.34 10.3383 14.2599 -10.4771 3.41849e-25 4.89062e-25 -7.35937e-25
434.747 -179.349 1036.53 1.86957 -0.782989 4.46422 -8.0357e-23 -4.12619e-23 -5.92356e-23
3345.94 1092.22 1749.21 14.4174 4.70119 7.52739 1.00604e-21 7.55473e-22 -3.63715e-22
-2065.92 -2913.65 2444.63 -8.90666 -12.5667 10.537 3.42577e-22 -1.21191e-22 3.07905e-22
-3143.42 4010.92 -2263.9 -13.5513 17.2833 -9.75987 -4.01651e-25 1.46463e-24 -6.77732e-25
-1637.7 1107.99 197.027 -7.06567 4.76495 0.841333 -3.82757e-25 -1.21108e-25 -3.7027e-24
2182.31 217.86 2170.1 9.40011 0.926473 9.35009 8.60164e-25 -5.00864e-25 -2.66487e-25
-1184.55 2475.77 3368.45 -5.11099 10.6599 14.5155 4.61433e-26 1.01246e-25 5.1114e-26
-3326.54 -2470.74 1313.39 -14.3394 -10.662 5.65435 2.03352e-26 -8.20703e-26 1.85729e-25
-3854.77 -338.892 -3511.08 -16.6269 -1.46525 -15.1348 0 0 0
2421.67 3338 -2449.3 10.3383 14.2599 -10.4771 3.21913e-25 4.60538e-25 -6.93016e-25
438.486 -180.915 1045.46 1.86957 -0.782989 4.46422 -7.56727e-23 -3.88555e-23 -5.57823e-23
3374.77 1101.62 1764.27 14.4174 4.70119 7.52739 9.47304e-22 7.11373e-22 -3.42493e-22
-2083.73 -2938.78 2465.71 -8.90666 -12.5667 10.537 3.22592e-22 -1.14119e-22 2.89946e-22
-3170.52 4045.48 -2283.42 -13.5513 17.2833 -9.75987 -3.78226e-25 1.37923e-24 -6.3821e-25
-1651.83 1117.52 198.71 -7.06567 4.76495 0.841333 -3.60421e-25 -1.14015e-25 -3.48672e-24
2201.11 219.713 2188.8 9.40011 0.926473 9.35009 8.10003e-25 -4.71656e-25 -2.50947e-25
-1194.77 2497.09 3397.48 -5.11099 10.6599 14.5155 4.34522e-26 9.53421e-26 4.81333e-26
-3355.22 -2492.07 1324.7 -14.3394 -10.662 5.65435 1.91502e-26 -7.7285e-26 1.74898e-25
-3888.02 -341.823 -3541.35 -16.6269 -1.46525 -15.1348 0 0 0
2442.35 3366.52 -2470.25 10.3383 14.2599 -10.4771 3.03294e-25 4.339e-25 -6.52931e-25
442.225 -182.481 1054.39 1.86957 -0.782989 4.46422 -7.12978e-23 -3.66081e-23 -5.25571e-23
3403.61 1111.02 1779.32 14.4174 4.70119 7.52739 8.92455e-22 6.70191e-22 -3.22674e-22
-2101.55 -2963.91 2486.78 -8.90666 -12.5667 10.537 3.03927e-22 -1.07514e-22 2.73174e-22
-3197.63 4080.05 -2302.94 -13.5513 17.2833 -9.75987 -3.56349e-25 1.29947e-24 -6.013e-25
-1665.96 1127.05 200.392 -7.06567 4.76495 0.841333 -3.39562e-25 -1.07392e-25 -3.28501e-24
2219.91 221.566 2207.5 9.40011 0.926473 9.35009 7.63158e-25 -4.44379e-25 -2.36433e-25
-1204.99 2518.41 3426.51 -5.11099 10.6599 14.5155 4.0939e-26 8.9828e-26 4.53497e-26
-3383.9 -2513.39 1336 -14.3394 -10.662 5.65435 1.80434e-26 -7.2816e-26 1.64783e-25
-3921.28 -344.753 -3571.62 -16.6269 -1.46525 -15.1348 0 0 0
2463.03 3395.04 -2491.21 10.3383 14.2599 -10.4771 2.85896e-25 4.09009e-25 -6.15475e-25
445.964 -184.047 1063.32 1.86957 -0.782989 4.46422 -6.72096e-23 -3.45081e-23 -4.95433e-23
